Interval Duration,Data Packets,Missing Slots,Min Data Gap
-0.32756042278402475,-0.327395548892661,-0.5815426519379874,-0.31121885112973924
2.460404492647365,2.4584251146073206,-2.1864271681504253,3.1448117236998
-0.3275462371645258,-0.327395548892661,-0.04658114653384141,-0.3132040205703971
2.4513531939824924,2.4584251146073206,-1.6514656627462792,0.49213439509776147
-0.32756012160314363,-0.327395548892661,-0.5815426519379874,-0.3093617571368658
-0.3275850894981853,-0.327395548892661,-0.5815426519379874,-0.32007740293482523
2.4000798294882366,2.397863795835582,-2.721388673554571,3.1543853634216825
-0.41015858670455485,-0.4283310801788922,-3.256350178958717,-1.3672329369738683
-0.3275583747540334,-0.327395548892661,1.0233418642744505,-0.3178681014605447
-0.32748428425728743,-0.327395548892661,1.0233418642744505,-0.32051499404808853
-0.32756400683650966,-0.327395548892661,1.0233418642744505,-0.31826300075788
2.460408498353084,2.4584251146073206,-2.1864271681504253,3.147864188538661
3.545921226602481,3.548528852498618,-3.256350178958717,3.069578071080461
-0.3274242589076879,-0.327395548892661,1.0233418642744505,-0.29901966472827746
-0.3275652717962102,-0.327395548892661,-0.5815426519379874,-0.3158295672499768
-0.32754958027230585,-0.327395548892661,-0.5815426519379874,-0.3162778313172221
-0.32745750927695927,-0.327395548892661,1.0233418642744505,-0.2957964326257039
-0.32746371360310955,-0.327395548892661,0.4883803588703045,-0.31817761712602366
-0.3275697895094264,-0.327395548892661,-0.04658114653384141,-0.32309784891174015
-0.32759882334636264,-0.327395548892661,1.0233418642744505,-0.31822030894195186
-0.32746925533132143,-0.327395548892661,1.0233418642744505,-0.31518919001105483
-0.32755927829667664,-0.327395548892661,1.0233418642744505,-0.3217530567100042
-0.3275751806471977,-0.327395548892661,0.4883803588703045,-0.3351476139574536
-0.3275529534981739,-0.327395548892661,-0.04658114653384141,-0.3281995209151512
-0.3275351235900139,-0.327395548892661,-0.04658114653384141,-0.33676990296272236
-0.3275687052582545,-0.327395548892661,-0.04658114653384141,-0.3307503569168566
-0.3275731627352945,-0.327395548892661,1.0233418642744505,-0.3487769761925077
-0.32754521314953017,-0.327395548892661,1.0233418642744505,-0.331913708900898
-0.32753687043912416,-0.327395548892661,-0.5815426519379874,-0.31071722229258386
-0.3274379927558652,-0.327395548892661,-0.04658114653384141,-0.29884889746456494
-0.32757569265469555,-0.327395548892661,0.4883803588703045,-0.325104364260362
-0.32746380395737384,-0.327395548892661,-0.04658114653384141,-0.33390955129553795
-0.3274962411382663,-0.327395548892661,-0.04658114653384141,-0.3151571711491089
-0.3274713334794009,-0.327395548892661,-0.5815426519379874,-0.31045039844303296
-0.32757132553191987,-0.327395548892661,-0.5815426519379874,-0.32634242692227766
-0.32758340288525123,-0.327395548892661,0.4883803588703045,-0.3191808748003346
2.4514219234595553,2.4584251146073206,-2.721388673554571,0.5145369255060452
2.4000870879474703,2.397863795835582,-2.1864271681504253,3.137020467292917
-0.32755241137258795,-0.327395548892661,0.4883803588703045,-0.2981551554557328
-0.3274475703078836,-0.327395548892661,1.0233418642744505,-0.33286360180529884
-0.32756960880089775,-0.327395548892661,-0.5815426519379874,-0.32083518266754946
-0.32756981962751447,-0.327395548892661,-0.04658114653384141,-0.32766587321604956
3.605705541142862,3.6090901712703567,-1.6514656627462792,3.0693859579087848
-0.32755620625168963,-0.327395548892661,1.0233418642744505,-0.33083574054871295
-0.3275213596237485,-0.327395548892661,-0.04658114653384141,-0.3146021775420431
-0.3274780196949609,-0.327395548892661,1.0233418642744505,-0.32583012513114024
2.4603499789078898,2.4584251146073206,-1.6514656627462792,3.1402223534875273
-0.32754744188805013,-0.327395548892661,-0.04658114653384141,-0.32575541445326595
-0.3275907215806615,-0.327395548892661,-0.04658114653384141,-0.34272541128469575
-0.327578312928361,-0.327395548892661,-0.5815426519379874,-0.31534928432078535
-0.32743302327132734,-0.327395548892661,-0.04658114653384141,-0.3205256670020705
-0.32754768283275504,-0.327395548892661,0.4883803588703045,-0.30805965675105806
-0.32753563559751175,-0.327395548892661,-0.04658114653384141,-0.32149690581443546
-0.3275135289208404,-0.327395548892661,-0.04658114653384141,-0.32068576131180104
-0.3275581036912404,-0.327395548892661,0.4883803588703045,-0.3099807884678237
-0.3274580212844571,-0.327395548892661,0.4883803588703045,-0.326096948980691
-0.3275349127633972,-0.327395548892661,-0.5815426519379874,-0.32647050237006203
3.5454271694851553,3.548528852498618,-1.6514656627462792,3.0672086752964507
2.4603701279088344,2.4584251146073206,-2.721388673554571,3.147864188538661
-0.3275980101579837,-0.327395548892661,-0.04658114653384141,-0.3315721743734731
-0.3274610933294441,-0.327395548892661,-0.04658114653384141,-0.3095858891704884
-0.3275290397362161,-0.327395548892661,-0.04658114653384141,-0.299553312427379
-0.3276224359274394,-0.327395548892661,-0.04658114653384141,-0.34220243653957627
-0.3274468775918571,-0.327395548892661,-0.5815426519379874,-0.2875782580595398
-0.32756674758252746,-0.327395548892661,0.4883803588703045,-0.30873205285192595
2.4513670784211103,2.4584251146073206,-3.256350178958717,0.5020175504851223
2.4603688027129573,2.4584251146073206,-2.721388673554571,3.143477604452047
-0.32742501185989054,-0.327395548892661,0.4883803588703045,-0.3048044057865385
-0.3274426008233457,-0.327395548892661,-0.04658114653384141,-0.3040466260538142
-0.3274419683434955,-0.327395548892661,-0.04658114653384141,-0.3154560138606058
2.460369043657662,2.4584251146073206,-3.256350178958717,3.1370738320628275
-0.3276052384991297,-0.327395548892661,0.4883803588703045,-0.33632163889547706
-0.32745609372681816,-0.327395548892661,-0.5815426519379874,-0.3367272111467942
-0.32752672064343175,-0.327395548892661,-0.04658114653384141,-0.3153919761367135
3.605691807294685,3.6090901712703567,-2.721388673554571,3.0705066180768985
-0.3275627719948972,-0.327395548892661,-0.04658114653384141,-0.2980057340999844
-0.3274255539854765,-0.327395548892661,-0.5815426519379874,-0.304687003292736
-0.32755376668655284,-0.327395548892661,1.0233418642744505,-0.30445219830513137
-0.3275799091870307,-0.327395548892661,-0.5815426519379874,-0.32311919481970425
-0.32755135723950424,-0.327395548892661,-0.04658114653384141,-0.3256700308214098
-0.32756975939133826,-0.327395548892661,1.0233418642744505,-0.3315721743734731
-0.3275367499667718,-0.327395548892661,0.4883803588703045,-0.3184871327915026
-0.3275698798636907,-0.327395548892661,0.4883803588703045,-0.32912806791158783
-0.3274236565459257,-0.327395548892661,-0.04658114653384141,-0.2993505263017203
-0.32748205551876736,-0.327395548892661,1.0233418642744505,-0.33024872807970124
-0.32756695840914424,-0.327395548892661,1.0233418642744505,-0.3410390845555349
-0.327540996617195,-0.327395548892661,1.0233418642744505,-0.32051499404808853
-0.32758969756566586,-0.327395548892661,0.4883803588703045,-0.3120193226783916
-0.32757259049162046,-0.327395548892661,-0.04658114653384141,-0.3167367683384495
-0.32751888994052364,-0.327395548892661,1.0233418642744505,-0.32445331406745814
-0.3275522909002356,-0.327395548892661,0.4883803588703045,-0.31463419640398926
-0.3275289192638636,-0.327395548892661,-0.04658114653384141,-0.30475104101662825
-0.3275634345928356,-0.327395548892661,-0.04658114653384141,-0.30898820374749464
-0.32746666517574413,-0.327395548892661,-0.04658114653384141,-0.3260435842107808
-0.32749973483648687,-0.327395548892661,-0.5815426519379874,-0.3060104495865079
2.4603995231628275,2.4584251146073206,-3.256350178958717,3.1587292556923696
-0.3274588043547479,-0.327395548892661,-0.5815426519379874,-0.31490102025354
-0.32750437302205554,-0.327395548892661,-0.5815426519379874,-0.3044842171670775
2.4604019627279645,2.4584251146073206,-2.721388673554571,3.129367959287801
-0.32760433495648644,-0.327395548892661,-0.04658114653384141,-0.3311772750761378
-0.3274404624390901,-0.327395548892661,1.0233418642744505,-0.31531726545883937
-0.32757430722264264,-0.327395548892661,1.0233418642744505,-0.3259795464868887
-0.3275776804485107,-0.327395548892661,1.0233418642744505,-0.3261289678426371
-0.3274603403772414,-0.327395548892661,0.4883803588703045,-0.29191147737624457
-0.3275635249470999,-0.327395548892661,1.0233418642744505,-0.32393033932233856
-0.32753331650472745,-0.327395548892661,-0.04658114653384141,-0.3259048358090144
-0.3275381052807367,-0.327395548892661,1.0233418642744505,-0.30477238692459235
-0.3275879205984675,-0.327395548892661,0.4883803588703045,-0.3242932197577277
-0.3274554010107917,-0.327395548892661,1.0233418642744505,-0.32137950332063314
-0.3275578627465356,-0.327395548892661,-0.5815426519379874,-0.31510380637919866
-0.32745506971182253,-0.327395548892661,1.0233418642744505,-0.31498640388539634
-0.32747052029102197,-0.327395548892661,-0.04658114653384141,-0.2991157213141157
3.5454362049115873,3.548528852498618,-1.6514656627462792,3.072107561174203
2.460451145565845,2.4584251146073206,-1.6514656627462792,3.1366469139035456
-0.32754837554878147,-0.327395548892661,-0.04658114653384141,-0.30455892784495164
-0.32759481764064424,-0.327395548892661,1.0233418642744505,-0.32968306151865356
-0.32748223622729605,-0.327395548892661,1.0233418642744505,-0.3099701155138416
-0.32747850158437064,-0.327395548892661,0.4883803588703045,-0.30987405892800324
-0.32757629501645774,-0.327395548892661,-0.5815426519379874,-0.32594752762494256
-0.3276108404635178,-0.327395548892661,-0.04658114653384141,-0.3312519857540121
-0.327556597786835,-0.327395548892661,1.0233418642744505,-0.29790967751414615
-0.3275038911326458,-0.327395548892661,1.0233418642744505,-0.325104364260362
-0.32755409798552204,-0.327395548892661,1.0233418642744505,-0.31036501481117673
-0.3275391594138204,-0.327395548892661,0.4883803588703045,-0.31770800715081426
-0.3275293409170972,-0.327395548892661,1.0233418642744505,-0.30987405892800324
-0.327585842450388,-0.327395548892661,-0.04658114653384141,-0.33310907974688553
2.9348391635632436,2.9429156647812307,-3.256350178958717,-0.5652351559020856
-0.3275631635300426,-0.327395548892661,0.4883803588703045,-0.32484821336479325
-0.3275047344391128,-0.327395548892661,1.0233418642744505,-0.3120086497244096
-0.3275595493594696,-0.327395548892661,-0.5815426519379874,-0.317601277610994
2.400057632457301,2.397863795835582,-2.1864271681504253,3.1500201252430315
-0.3274541962872674,-0.327395548892661,0.4883803588703045,-0.3206003776799448
-0.3274576297493117,-0.327395548892661,1.0233418642744505,-0.306362657067915
-0.327420945917996,-0.327395548892661,1.0233418642744505,-0.288688245273671
-0.3275509054681826,-0.327395548892661,0.4883803588703045,-0.30479373283255645
-0.3275798489508545,-0.327395548892661,-0.04658114653384141,-0.32166767307814803
-0.32757310249911825,-0.327395548892661,-0.04658114653384141,-0.3046122926148619
-0.32755572436227987,-0.327395548892661,-0.04658114653384141,-0.32888258997000114
-0.32748994645785173,-0.327395548892661,1.0233418642744505,-0.3048150787405204
-0.3275159986040652,-0.327395548892661,1.0233418642744505,-0.3154133220446776
-0.32756539226856257,-0.327395548892661,-0.04658114653384141,-0.314890347299558
-0.3274335352788252,-0.327395548892661,0.4883803588703045,-0.3076434115457587
-0.3274855492169879,-0.327395548892661,0.4883803588703045,-0.32516840198425423
-0.32756063361064147,-0.327395548892661,1.0233418642744505,-0.331219966892066
-0.3275319310726745,-0.327395548892661,1.0233418642744505,-0.29679969030001496
-0.32756997021795503,-0.327395548892661,-0.5815426519379874,-0.3120726874483017
-0.32744413684583923,-0.327395548892661,-0.04658114653384141,-0.29938254516366647
-0.32754795389554797,-0.327395548892661,0.4883803588703045,-0.3227456414303331
-0.32744642582053546,-0.327395548892661,0.4883803588703045,-0.30920166282713535
-0.32756253105019234,-0.327395548892661,-0.04658114653384141,-0.31933029615608305
-0.3275467792901118,-0.327395548892661,-0.5815426519379874,-0.33814671402640434
-0.3275594288871172,-0.327395548892661,-0.04658114653384141,-0.33649240615918957
-0.3274626895881138,-0.327395548892661,-0.5815426519379874,-0.3187005918711433
-0.32758740859096963,-0.327395548892661,-0.04658114653384141,-0.3099487696058775
-0.3274531421541836,-0.327395548892661,-0.5815426519379874,-0.3229591005099738
2.4604060889060353,2.4584251146073206,-1.6514656627462792,3.154737570903089
-0.32756159738946095,-0.327395548892661,1.0233418642744505,-0.2995746583353431
-0.3275430446471863,-0.327395548892661,-0.04658114653384141,-0.33114525621419183
-0.32753298520575824,-0.327395548892661,0.4883803588703045,-0.32516840198425423
-0.3275619588065183,-0.327395548892661,-0.04658114653384141,-0.31018357459348217
-0.32757268084588476,-0.327395548892661,-0.5815426519379874,-0.325392534017877
-0.3275669282910561,-0.327395548892661,-0.04658114653384141,-0.31959712000563395
-0.32750274664529766,-0.327395548892661,1.0233418642744505,-0.3206003776799448
-0.3274772968608463,-0.327395548892661,-0.5815426519379874,-0.31491169320752205
-0.32746759883647547,-0.327395548892661,0.4883803588703045,-0.30051387828576187
-0.32755816392741666,-0.327395548892661,1.0233418642744505,-0.3121900899421042
-0.3274398299592398,-0.327395548892661,-0.5815426519379874,-0.3901346728728791
-0.32748856102579876,-0.327395548892661,1.0233418642744505,-0.2999161928627681
-0.3274665447033917,-0.327395548892661,1.0233418642744505,-0.31531726545883937
-0.3275629225853377,-0.327395548892661,1.0233418642744505,-0.32339669162323703
-0.3274181148177138,-0.327395548892661,-0.04658114653384141,-0.30670419159534
3.606214356123361,3.6090901712703567,-1.6514656627462792,2.8979249521874513
-0.3275652717962102,-0.327395548892661,-0.04658114653384141,-0.3311559291681739
-0.32754135803425233,-0.327395548892661,0.4883803588703045,-0.3046122926148619
-0.32746353289458086,-0.327395548892661,-0.5815426519379874,-0.30984204006605726
-0.3275516885384734,-0.327395548892661,-0.04658114653384141,-0.3254885906037152
-0.32754831531260525,-0.327395548892661,1.0233418642744505,-0.3229911193719199
-0.3274519073125712,-0.327395548892661,-0.04658114653384141,-0.2918260937443882
-0.32752223304830363,-0.327395548892661,-0.5815426519379874,-0.3320417843486825
-0.3275463576368783,-0.327395548892661,-0.04658114653384141,-0.3201734595206636
-0.3274591356537171,-0.327395548892661,-0.04658114653384141,-0.29980946332294767
-0.3274312161860409,-0.327395548892661,1.0233418642744505,-0.30422806627150867
-0.3274659122235414,-0.327395548892661,1.0233418642744505,-0.3089348389775846
-0.3275439783079177,-0.327395548892661,1.0233418642744505,-0.3198105790852745
2.995044137440231,3.0034769835529693,-2.1864271681504253,-0.5713187396718435
-0.3275362078411858,-0.327395548892661,1.0233418642744505,-0.33699403499634495
-0.32751888994052364,-0.327395548892661,1.0233418642744505,-0.3196291388675799
-0.32741730162933486,-0.327395548892661,-0.5815426519379874,-0.2960098917053446
-0.32741621737816307,-0.327395548892661,-0.5815426519379874,-0.2889550691232219
-0.3274943135806274,-0.327395548892661,1.0233418642744505,-0.3198105790852745
-0.32756888596678313,-0.327395548892661,-0.04658114653384141,-0.31359891986773225
-0.32746690612044904,-0.327395548892661,-0.5815426519379874,-0.3102476123173744
-0.3274458535768614,-0.327395548892661,-0.04658114653384141,-0.3099701155138416
-0.3275565375506588,-0.327395548892661,-0.04658114653384141,-0.3202588431525198
-0.32757888517203504,-0.327395548892661,-0.04658114653384141,-0.34736814626687945
-0.3275424422854242,-0.327395548892661,-0.5815426519379874,-0.3100448261917158
3.606178636070865,3.6090901712703567,-1.6514656627462792,3.0669418514468996
-0.3274887718524155,-0.327395548892661,-0.5815426519379874,-0.31531726545883937
-0.32756843419546156,-0.327395548892661,0.4883803588703045,-0.3297257533345816
-0.3275787044635064,-0.327395548892661,1.0233418642744505,-0.33084641350269495
-0.327459677779303,-0.327395548892661,0.4883803588703045,-0.3190741452605143
-0.3275647296706242,-0.327395548892661,1.0233418642744505,-0.3208458556215315
-0.32751536612421495,-0.327395548892661,-0.04658114653384141,-0.3048044057865385
